0,0,0,0,0,0,0,0,0.048669,0.084134,0.11446,0.13078,0.11875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18454,0.10766,0.050327,0.016916,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.061509,0.10044,0.16051,0.18068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14208,0.099065,0.059803,0.025272,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.06431,0.095579,0.12632,0.1574,0.21604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50423,0.56265,0.58369,0.58261,0.67079,0.92009,1.1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11967,0.095098,0.064515,0.031819,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.077571,0.1254,0.15839,0.18107,0.22904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047733,0.14869,0.40499,0.52938,0.57282,0.59167,0.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24053,0.4936,0.70595,0.80565,0.76645,0.65847,0.54328,0.51607,0.63688,0.74664,0.67341,0.58226,0.55553,0.50159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088823,0.081866,0.055871,0.025956,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.062408,0.11764,0.16289,0.19781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46274,0.7233,0.7262,0.65272,0.66899,0.71797,0.67274,0.58934,0.54662,0.50051,0.40928,0.47116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07446,0.24477,0.46573,0.64771,0.72459,0.67887,0.56919,0.43406,0.35449,0.41359,0.47002,0.38865,0.31196,0.26646,0.18735,0.090785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11477,0.11593,0.084585,0.040724,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.043788,0.079494,0.11918,0.16414,0,0,0,0,0,0,0,0,0,0,0,0,0.31004,0.54116,0.72609,0.84908,0.8454,0.77788,0.73362,0.69459,0.59201,0.48208,0.42898,0.43699,0.51662,0.52452,0.37429,0.18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11294,0.021381,0.10659,0.24536,0.33843,0.39257,0.43421,0.42754,0.31774,0.19732,0.26599,0.36643,0.22872,0.063848,0.03937,0.11353,0.090423,0.13736,0,0,0,0,0,0,0,0,0,0,0,0,0.13145,0.1385,0.10539,0.053831,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.031162,0.049757,0.078411,0.092185,0.13216,0,0,0,0,0,0,0,0,0,0,0,0.44392,0.51685,0.51744,0.57369,0.69245,0.7734,0.77891,0.70258,0.53713,0.40709,0.40082,0.45687,0.5504,0.55668,0.3827,0.26112,0.23933,0.29812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29452,0.13078,0.066904,0.0094435,0.058413,0.071628,0.19951,0.11605,0.10108,0,0,0,0,0,0.35693,0.0014777,0.24131,0.33065,0.18288,0.064428,0.22947,0,0,0,0,0,0,0,0,0,0,0,0,0.14536,0.12441,0.076671,0.029752,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.036525,0.060854,0.079503,0.096865,0.13782,0,0,0,0,0,0,0,0,0,0,0.59548,0.56868,0.41363,0.22969,0.15341,0.28733,0.6599,0.98543,0,0,0,0.54114,0.73026,0.71181,0.47446,0,0.17557,0.28423,0.3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051388,0.051348,0.12913,0.22445,0,0,0.40816,0.2837,0.0047804,0,0,0,0,0,0.75805,0.67885,0.49566,0.40018,0.24928,0.038393,0.089582,0.2864,0,0,0,0,0,0,0,0,0,0,0,0.16439,0.14933,0.097358,0.042313,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.036574,0.06167,0.08854,0.11363,0,0,0,0,0,0,0,0,0,0,0.687,0.59461,0.41607,0.15491,0.068494,0.22227,0.95504,0.19054,0,0,0,0,0,0.70558,0.47265,0.2215,0,0.12027,0.055086,0.0041727,0.032564,0.066271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.0348,0.018313,0.6409,0.062964,0.014027,0.039278,0,0.47198,0.49077,0.45869,0.18205,0,0,0,0.73148,0.52722,0.59988,0.49237,0.28211,0.17545,0.10699,0.027475,0.39343,0,0,0,0,0,0,0,0,0,0,0,0,0.15794,0.10175,0.054787,0.021377,0,0,0,0,0,0,0
0,0,0,0,0,0.02772,0.044904,0.068016,0.083851,0.12597,0,0,0,0,0,0,0,0,0,0.71677,0.57617,0.43086,0.2043,0.026302,0.19258,0.55097,0.8946,0.84041,0,0,0,0,0,0.5767,0.3532,0.1151,0.21616,0.49444,0.50618,0.49628,0.41539,0.12543,0.2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25013,0.055271,0.037598,0.033991,0.35505,0.11409,0.12206,0.041599,0.12287,0.7102,0.67708,0.36199,0.054203,0,0,0,0.28228,0.26042,0.20111,0.15708,0.38245,0.84646,0.0013232,0.072724,0.43816,0.14935,0,0,0,0,0,0,0,0,0,0,0,0.148,0.10652,0.069734,0.032554,0,0,0,0,0,0,0
0,0,0,0,0,0.034441,0.055853,0.071255,0.089569,0.15117,0,0,0,0,0,0,0,0,0.73031,0.56523,0.45296,0.33415,0.14557,0.060366,0.2339,0.50512,0.81177,0.98022,0.77186,0,0,0,0,0.27189,0.16625,0.058767,0.47334,0.76863,0.84351,0.86105,0.83225,0.31873,0.12215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38819,0.28557,0.088316,0.085522,0.085434,0.034945,0.091846,0.060081,0.0050933,0.041388,1.0175,0.89886,0.59637,0.31048,0,0,0,0.044542,0.017968,0.055583,0.19391,0,1.1074,0.49343,0.01676,0.16132,0.062253,0,0,0,0,0,0,0,0,0,0,0,0.14191,0.11008,0.074679,0.034434,0,0,0,0,0,0,0
0,0,0,0,0,0.030839,0.056834,0.078592,0.10488,0,0,0,0,0,0,0,0,0.60164,0.49952,0.4546,0.43577,0.36799,0.20693,0.023414,0.27755,0.54925,0.69285,0.79102,0.85793,0.3222,0,0,0,0.23016,0.18909,0.38084,0.70009,0.92128,1.0593,1.1499,1.1567,0.52446,0.21351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29597,0.66344,0.094581,0.21753,0,0.34628,0.16447,0.11661,0.12973,0.10179,0.93804,0,0,0,0,0,0.23398,0.15349,0.082076,0.010846,0,0,0,0,0.17661,0.0095238,0.13174,0,0,0,0,0,0,0,0,0,0,0,0,0.094077,0.06667,0.038679,0.015797,0,0,0,0,0,0
0,0,0,0,0,0.026864,0.048597,0.073272,0.11106,0,0,0,0,0,0,0,0,0.20206,0.26945,0.44886,0.51773,0.43767,0.28119,0.0080856,0,0,0.55659,0.59407,0.87865,0.054279,0.21147,0,0,0.7422,0.66986,0.72922,0.85819,1.0074,1.1536,1.2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066756,0.087332,0.13175,0.49669,0.77925,1.091,1.3005,0.80733,0.5494,0.41134,0.67896,0,0,0,0,0.3527,0.22453,0.12371,0.013742,0.21446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084031,0.074486,0.053008,0.02553,0,0,0,0,0,0
0,0,0,0,0.017833,0.031159,0.058452,0.067905,0.11144,0,0,0,0,0,0,0,0,0.21505,0.16404,0.61028,0.62896,0.45291,0.25228,0,0,0,0.10041,0.55306,0.43504,0.23125,0.11471,0.60036,0.91763,0.93903,0.88476,0.88276,0.92778,0.97574,0.94176,0.57695,0.040387,0.17107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37021,0.39821,0.54913,0.72446,0.92085,1.1963,1.475,1.2506,0.7841,0.61376,0,0,0,0.50288,0.33137,0.16903,0.0021581,0.19694,0.42849,0.57652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095941,0.09179,0.069655,0.036519,0.0086412,0,0,0,0,0
0,0,0,0,0.019633,0.037704,0.047595,0.065683,0.11978,0,0,0,0,0,0,0,0,0,0,0,0.77154,0,0,0,0,0,1.2817,0.99006,0.60868,0.29713,0.080541,0.5551,0.91388,0.97706,0.92074,0.87435,0.81091,0.63574,0.24243,0.22358,0.29085,0.10019,0.64984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33376,0.43261,0.64004,0.89078,1.1734,1.3345,0.71867,0.80343,0,0,0,0,0.27142,0.089885,0.1041,0.24558,0.29327,0.24321,0.10089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11074,0.10765,0.087693,0.054417,0.021978,0,0,0,0,0
0,0,0,0,0.013338,0.025454,0.038535,0.060617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1085,0.88217,0.60027,0.32639,0.005218,0.45144,0.8559,0.96117,0.85988,0.67453,0.3912,0.01227,0.36008,0.43518,0.30498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12437,0.015118,0.11034,0.1467,0.12432,0.0455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12115,0.10246,0.068183,0.031233,0.0068837,0,0,0,0
0,0,0,0.0051162,0.0097025,0.017959,0.028225,0.054362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83448,0.67412,0.47444,0.29292,0.10675,0.15626,0.49545,0.66156,0.55129,0.2551,0.11961,0.40644,0.46418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012797,0.089192,0.11886,0.14413,0.21849,0.3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13041,0.10252,0.071036,0.040076,0.016044,0,0,0,0
0,0,0,0.0065595,0.010833,0.014976,0.022608,0.07612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6241,0.45259,0.32975,0.26978,0.24056,0.15052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039059,0.09411,0.23018,0.54556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10118,0.078343,0.052384,0.024648,0,0,0,0
0,0,0,0.0062118,0.011699,0.01745,0.032729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79117,0.56694,0.45699,0.4275,0.39706,0.32152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11397,0.0925,0.065793,0.033643,0,0,0,0
0,0,0,0.007219,0.01176,0.018474,0.043658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81153,0.55918,0.45521,0.42437,0.34766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13154,0.10914,0.082901,0.050938,0.021909,0,0,0
0,0,0.0072431,0.010813,0.014332,0.021603,0.059865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12598,0.10333,0.070386,0.033167,0,0,0
0,0,0.0073341,0.012113,0.018611,0.028122,0.10065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13653,0.11487,0.078149,0.034656,0,0,0
0,0,0.0068013,0.0035513,0.0090029,0.032291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13215,0.10013,0.062666,0.028298,0.0062915,0,0
0,0.027232,0.031906,0.044986,0.019682,0.025273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059357,0.029464,0.0034992,0.012416,0,0
0,0.033974,0.050416,0.0564,0.04909,0.026874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043406,0.040581,0.055583,0.047943,0.02649,0
0,0.026755,0.048032,0.062587,0.05985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11975,0.10482,0.077319,0.042895,0
0,0.030635,0.040193,0.047834,0.038155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15832,0.14523,0.12287,0.088038,0
