0.97497,0.98842,0.99677,1.0024,1.0067,1.0086,1.009,1.009,1.009,1.0089,1.0081,1.0064,1.0032,1.0045,1.0094,1.0154,1.0205,1.0232,1.0246,1.025,1.0256,1.0266,1.0291,1.0308,1.0315,1.0306,1.0297,1.0295,1.0304,1.0319,1.0328,1.0322,1.0316,1.0316,1.0328,1.034,1.0343,1.0339,1.0327,1.0312,1.0297,1.028,1.0255,1.0218,1.0157,1.0085,1.002,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99753,1.008,1.0109,1.0148,1.018,1.0221,1.0248,1.027,1.0285,1.029,1.0304,1.0309,1.0308,1.0303,1.029,1.0278,1.0263,1.0253,1.0253,1.0234,1.0233,1.0231,1.0243,1.0244,1.024,1.0243,1.0235,1.0218,1.0194,1.0166,1.0147,1.0089,1.0064,1.0045,0.99066,0.95849,0.95849,0.98435,0.99766,1.0041,1.0074,1.009,1.0097,1.0099,1.0099,1.0099,1.0094,1.0072,1.0032,0.99702,0.98855,0.97727,0.9634
0.97691,0.98942,0.99708,1.0025,1.0064,1.008,1.008,1.008,1.008,1.0078,1.0068,1.0048,1.0009,1.0032,1.0089,1.0154,1.0205,1.0227,1.0238,1.024,1.0245,1.0256,1.0285,1.0303,1.0309,1.0301,1.0293,1.0294,1.0304,1.032,1.0329,1.0321,1.0315,1.0317,1.0328,1.0339,1.0342,1.0338,1.0326,1.0312,1.0298,1.028,1.0254,1.0215,1.0157,1.0085,1.002,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99753,1.008,1.0109,1.0148,1.0179,1.022,1.0247,1.0268,1.0283,1.0288,1.0302,1.0305,1.0304,1.0299,1.0286,1.0274,1.0259,1.025,1.0247,1.0225,1.0225,1.022,1.0232,1.0233,1.0227,1.0229,1.0218,1.0203,1.0179,1.0149,1.0134,1.0073,1.0045,1.0027,0.99066,0.95849,0.95849,0.95849,0.99297,1.0013,1.006,1.0083,1.0092,1.0095,1.0096,1.0096,1.0096,1.0081,1.005,0.99952,0.99191,0.98206,0.96948
0.97876,0.99031,0.9973,1.0027,1.0062,1.0073,1.0073,1.0073,1.0073,1.007,1.0059,1.0038,0.99912,1.0024,1.0089,1.0154,1.0198,1.0217,1.0226,1.0227,1.0232,1.0243,1.0272,1.0294,1.0302,1.0296,1.0292,1.0295,1.0306,1.032,1.0328,1.0322,1.0315,1.0316,1.0326,1.0336,1.0339,1.0334,1.0323,1.031,1.0297,1.0279,1.0253,1.0214,1.0155,1.0082,1.002,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99753,1.008,1.0105,1.0144,1.0176,1.0213,1.0241,1.0263,1.0279,1.0285,1.0297,1.0299,1.0297,1.029,1.0279,1.0266,1.025,1.0236,1.023,1.0208,1.0208,1.0203,1.0218,1.0218,1.021,1.0208,1.0201,1.0187,1.0158,1.0129,1.0118,1.0049,1.0018,0.99965,0.99066,0.95849,0.95849,0.95849,0.98919,0.99906,1.0044,1.0074,1.0087,1.0092,1.0093,1.0093,1.0093,1.0084,1.0059,1.0015,0.99481,0.98609,0.97448
0.98032,0.99051,0.99725,1.0023,1.0054,1.0061,1.0061,1.0061,1.006,1.0057,1.0044,1.002,0.99676,1.0015,1.0089,1.0142,1.0184,1.0201,1.021,1.0211,1.0215,1.0224,1.0253,1.0279,1.0293,1.0292,1.029,1.0296,1.0308,1.0321,1.0329,1.0325,1.0318,1.0315,1.0323,1.0332,1.0332,1.0326,1.0315,1.0302,1.0287,1.0269,1.0242,1.0202,1.0141,1.0067,0.99995,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99753,1.007,1.0096,1.0138,1.0171,1.0206,1.0235,1.0258,1.0274,1.028,1.0291,1.0291,1.0287,1.028,1.0268,1.0255,1.0238,1.0219,1.0211,1.0189,1.0195,1.0189,1.0198,1.0198,1.0188,1.0179,1.0172,1.0156,1.0118,1.0074,1.007,1.0005,0.99491,0.99118,0.98575,0.95849,0.95849,0.95849,0.98312,0.99607,1.0025,1.0063,1.0081,1.0089,1.0092,1.0092,1.0092,1.0087,1.0068,1.0034,0.99745,0.98952,0.97858
0.98173,0.99059,0.99713,1.0017,1.0045,1.0045,1.0045,1.0045,1.0044,1.0038,1.0024,0.99937,0.99296,1.0002,1.0061,1.0113,1.016,1.0178,1.0187,1.0187,1.019,1.0196,1.0228,1.0264,1.0282,1.0284,1.0285,1.0293,1.0306,1.0319,1.0328,1.0326,1.0318,1.0314,1.0318,1.0324,1.0321,1.0313,1.0301,1.0286,1.0269,1.0248,1.0221,1.0178,1.0112,1.0046,0.99877,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99113,1.0036,1.0068,1.0119,1.0157,1.0196,1.0228,1.0251,1.0269,1.0276,1.0285,1.0282,1.0275,1.0266,1.0252,1.0237,1.0216,1.0191,1.018,1.0164,1.018,1.0182,1.0182,1.0175,1.0162,1.0148,1.0137,1.0113,1.0045,0.99239,0.98999,0.98999,0.98999,0.98309,0.98251,0.95849,0.95849,0.95849,0.95849,0.99165,0.99987,1.0052,1.0077,1.0088,1.0092,1.0093,1.0093,1.0093,1.0079,1.0054,1.0002,0.99315,0.98381
0.98371,0.99116,0.99745,1.0013,1.0036,1.0036,1.0036,1.0036,1.0034,1.0026,1.0011,0.99741,0.99063,0.99235,0.99864,1.0059,1.0122,1.0141,1.0151,1.0151,1.0151,1.0151,1.0197,1.0242,1.0262,1.0265,1.0269,1.0279,1.0293,1.0308,1.032,1.0318,1.031,1.0305,1.0308,1.031,1.0303,1.0291,1.0276,1.0257,1.0236,1.0211,1.0179,1.0126,1.004,0.99935,0.99625,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.97705,0.99436,1.0006,1.0081,1.0134,1.0177,1.0213,1.024,1.0258,1.0268,1.0276,1.0273,1.0267,1.0256,1.0244,1.0228,1.0203,1.0174,1.016,1.0156,1.0174,1.0175,1.0175,1.0169,1.0151,1.014,1.0128,1.0104,1.0026,0.98032,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98921,0.99827,1.0042,1.0073,1.0088,1.0095,1.0097,1.0097,1.0097,1.0087,1.0067,1.0026,0.99644,0.98817
0.98559,0.99206,0.99848,1.0014,1.003,1.003,1.003,1.0029,1.0026,1.0017,0.99997,0.99487,0.98725,0.98663,0.99152,0.99999,1.0079,1.0095,1.0102,1.0102,1.0102,1.0102,1.0166,1.0221,1.0243,1.0249,1.0255,1.0268,1.0285,1.0298,1.0309,1.0307,1.0296,1.029,1.0288,1.0288,1.0279,1.0263,1.0247,1.0224,1.0201,1.0175,1.0142,1.0093,1.004,0.99935,0.99625,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99131,0.99774,1.0046,1.0094,1.0134,1.0169,1.0201,1.0224,1.0235,1.0242,1.0239,1.0233,1.0225,1.0216,1.0204,1.0179,1.0146,1.0136,1.0139,1.0161,1.0162,1.0162,1.0154,1.0141,1.0133,1.0123,1.0098,1.0026,0.98032,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98629,0.99636,1.0029,1.0069,1.0089,1.0098,1.0101,1.0101,1.0101,1.0094,1.0078,1.0046,0.99906,0.99132
0.98566,0.99211,0.99787,1.0004,1.0014,1.0014,1.0014,1.0012,1.0008,0.99976,0.99753,0.99146,0.98172,0.95849,0.95849,0.95849,0.99777,0.99777,0.99777,0.99777,0.99777,0.99777,1.0126,1.0197,1.0226,1.0237,1.0245,1.0258,1.0272,1.0283,1.0292,1.0287,1.0272,1.0261,1.0255,1.0251,1.0242,1.0223,1.0206,1.018,1.0154,1.0129,1.0102,1.0063,1.0027,0.99752,0.99625,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99041,0.99771,1.0031,1.0075,1.0113,1.0142,1.0155,1.0168,1.0168,1.0163,1.0156,1.0145,1.0135,1.0114,1.0086,1.0088,1.01,1.0118,1.012,1.012,1.012,1.011,1.0103,1.009,1.006,0.99744,0.98032,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98108,0.9934,1.001,1.0062,1.0086,1.0098,1.0101,1.0101,1.0101,1.0098,1.0086,1.0061,1.0008,0.99335
0.98937,0.9939,0.99836,1.0002,1.0002,1.0002,0.99997,0.99948,0.99851,0.99715,0.99424,0.98562,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.006,1.0158,1.0193,1.0212,1.0222,1.0234,1.0246,1.0256,1.0263,1.0258,1.0238,1.0222,1.0213,1.0205,1.0192,1.0169,1.0143,1.0112,1.0083,1.0062,1.0041,0.9974,0.98963,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98284,0.98891,0.9956,1.0011,1.0064,1.008,1.008,1.008,1.008,1.0075,1.0069,1.0054,1.0023,0.99197,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98797,0.99813,1.0044,1.0074,1.0088,1.0092,1.0093,1.0093,1.0093,1.0084,1.0062,1.0014,0.99417
0.99345,0.9966,0.99975,1.0009,1.0009,1.0009,1.0004,0.99942,0.99782,0.99585,0.99238,0.98243,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99847,1.012,1.0159,1.0181,1.0195,1.0207,1.0215,1.0221,1.0225,1.0221,1.0195,1.0175,1.016,1.0138,1.0112,1.0082,1.0053,1.002,0.99999,0.99885,0.99329,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.96615,0.98307,0.99092,0.99726,1.0037,1.0056,1.0056,1.0056,1.0056,1.0055,1.0049,1.0037,1.0011,0.99092,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98242,0.99524,1.0026,1.0061,1.0078,1.0084,1.0087,1.0088,1.0088,1.0083,1.0065,1.0024,0.99661
0.99632,0.99853,1.0009,1.0015,1.0015,1.0015,1.0008,0.99949,0.99723,0.9943,0.99046,0.97807,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0073,1.0121,1.0147,1.0165,1.0179,1.0185,1.0185,1.0185,1.0185,1.0153,1.0122,1.0086,1.0035,0.99344,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.97305,0.9826,0.99115,0.99923,0.99923,0.99923,0.99923,0.99923,0.99923,0.99884,0.99782,0.99471,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99074,1.0003,1.0043,1.0068,1.0079,1.0085,1.0087,1.0087,1.0087,1.0074,1.0042,1.0001
0.99803,0.99976,1.0017,1.0017,1.0017,1.0017,1.0008,0.99905,0.99611,0.99214,0.98745,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0043,1.0091,1.0117,1.0136,1.015,1.0156,1.0156,1.0156,1.0156,1.0125,1.0094,1.0059,1.0007,0.99009,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98776,0.99855,1.0029,1.0064,1.0081,1.009,1.0096,1.0096,1.0096,1.0087,1.0064,1.0037
1.0001,1.0014,1.0028,1.0028,1.0028,1.0028,1.0015,0.9993,0.99566,0.99099,0.98619,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99822,1.0029,1.0055,1.0074,1.0087,1.0087,1.0087,1.0087,1.0087,1.0053,1.0019,0.99778,0.99076,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98249,0.99605,1.0009,1.0049,1.0079,1.0095,1.0105,1.0107,1.0107,1.0104,1.0088,1.007
1.0034,1.0042,1.0051,1.0051,1.0051,1.0047,1.003,1.0002,0.99546,0.98933,0.98415,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99187,0.99783,1.0027,1.0077,1.0104,1.0118,1.0124,1.0124,1.0124,1.0114,1.0104
1.0063,1.0068,1.0072,1.0072,1.0072,1.0066,1.0045,1.0009,0.99391,0.98655,0.9803,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98853,0.99474,1.0004,1.0081,1.0117,1.0137,1.0147,1.0147,1.0147,1.0142,1.0136
1.0093,1.0095,1.0095,1.0095,1.0095,1.0085,1.0061,1.0016,0.99084,0.97889,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98253,0.98937,0.99699,1.0087,1.0134,1.0162,1.0177,1.0177,1.0177,1.0175,1.0173
1.0123,1.0124,1.0124,1.0124,1.0124,1.0111,1.0084,1.0036,0.98975,0.97516,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.97668,0.99224,1.0075,1.0145,1.0182,1.0203,1.0203,1.0203,1.0203,1.0202
1.0142,1.0142,1.0142,1.0142,1.0142,1.0126,1.0094,1.003,0.9884,0.97049,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.96189,0.99013,1.0071,1.0161,1.0202,1.0226,1.0226,1.0226,1.0226,1.0226
1.0158,1.0158,1.0158,1.0158,1.0158,1.014,1.0103,1.0021,0.98551,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98883,1.0067,1.0174,1.0219,1.0243,1.0243,1.0243,1.0243,1.0243
1.0171,1.0171,1.0171,1.0171,1.0171,1.0151,1.0112,1.0012,0.98231,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98404,1.0057,1.0183,1.0231,1.0257,1.0257,1.0257,1.0257,1.0257
1.0183,1.0183,1.0183,1.0183,1.0183,1.0162,1.012,1.0005,0.97945,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0041,1.019,1.024,1.0267,1.0267,1.0267,1.0267,1.0267
1.0193,1.0193,1.0193,1.0193,1.0193,1.0171,1.0128,0.99966,0.97623,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.99553,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0026,1.0195,1.0246,1.0273,1.0273,1.0273,1.0273,1.0273
