0.98137,0.99172,0.99789,1.0015,1.0046,1.0061,1.0061,1.0061,1.0061,1.0056,1.0042,1.0016,0.99806,0.98987,0.95849,0.95849,0.98302,1.0016,1.0123,1.0181,1.0217,1.0249,1.0274,1.0297,1.033,1.0352,1.0365,1.0365,1.0362,1.0358,1.0353,1.0347,1.034,1.0324,1.0312,1.0308,1.0314,1.032,1.0329,1.0333,1.0332,1.034,1.0329,1.0313,1.0291,1.027,1.0251,1.0219,1.0181,1.0161,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98456,0.99789,1.0088,1.0151,1.0204,1.0246,1.0271,1.0282,1.0289,1.0293,1.0298,1.0297,1.0298,1.0297,1.0284,1.0269,1.0272,1.0295,1.0311,1.032,1.0326,1.0324,1.0318,1.0317,1.0316,1.0307,1.028,1.0249,1.0215,1.0171,1.0135,1.01,1.0022,0.95849,0.95849,0.95849,0.95849,0.95849,0.99883,1.0102,1.017,1.02,1.0209,1.0211,1.0211,1.0211,1.0211,1.0202,1.0177,1.0117,1.0013,0.98526,0.95849
0.98566,0.99501,1.0003,1.003,1.0052,1.006,1.006,1.006,1.006,1.0051,1.0029,0.99924,0.99487,0.98485,0.95849,0.95849,0.98302,1.0016,1.0123,1.0178,1.0212,1.0243,1.0266,1.0289,1.0322,1.0347,1.0362,1.0362,1.0359,1.0354,1.035,1.0345,1.0339,1.0324,1.0309,1.0301,1.0308,1.0315,1.0325,1.033,1.0329,1.0337,1.0327,1.0311,1.029,1.0269,1.025,1.0219,1.0181,1.0161,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98456,0.99789,1.0088,1.0151,1.0201,1.0241,1.0267,1.0276,1.0281,1.0284,1.0288,1.0288,1.0287,1.0284,1.0269,1.0251,1.0257,1.0285,1.0303,1.0313,1.0317,1.0314,1.0308,1.0306,1.0306,1.0296,1.0266,1.0229,1.0185,1.0144,1.0109,1.0074,1.0022,0.95849,0.95849,0.95849,0.95849,0.95849,0.99357,1.008,1.0158,1.0199,1.0213,1.0217,1.0217,1.0217,1.0217,1.0213,1.0194,1.0149,1.0059,0.99319,0.95849
0.99098,0.99857,1.0029,1.0047,1.0062,1.0066,1.0066,1.0066,1.0063,1.0048,1.0018,0.99672,0.99153,0.97779,0.95849,0.95849,0.98302,1.0016,1.0115,1.0167,1.0201,1.0233,1.0258,1.0278,1.0311,1.0337,1.0353,1.0353,1.035,1.0345,1.0339,1.0333,1.0329,1.0314,1.0297,1.0287,1.0295,1.0303,1.0314,1.0321,1.0321,1.0331,1.0321,1.0307,1.0286,1.0266,1.0247,1.0218,1.0181,1.0161,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98456,0.99789,1.0087,1.0144,1.0191,1.0229,1.0252,1.0262,1.0266,1.027,1.0274,1.0271,1.027,1.0265,1.0249,1.0233,1.024,1.0271,1.0287,1.0294,1.0296,1.0292,1.0286,1.0285,1.0284,1.0272,1.0236,1.0198,1.0154,1.0119,1.009,1.0054,1.0001,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0042,1.014,1.0188,1.0209,1.0217,1.0217,1.0217,1.0217,1.0217,1.0202,1.0165,1.0096,0.99859,0.95849
0.99474,1.0015,1.005,1.0063,1.0075,1.0075,1.0075,1.0075,1.007,1.0051,1.0011,0.99508,0.9891,0.96838,0.95849,0.95849,0.98013,0.99815,1.0083,1.0135,1.0166,1.0196,1.0228,1.0249,1.0288,1.0319,1.0337,1.0338,1.0335,1.0331,1.0327,1.032,1.0317,1.03,1.0279,1.0263,1.0273,1.0285,1.0298,1.0307,1.0307,1.0319,1.031,1.0298,1.0281,1.0262,1.0242,1.0212,1.0178,1.0161,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98456,0.99788,1.007,1.0121,1.0167,1.0206,1.0227,1.0237,1.0243,1.0245,1.0248,1.0244,1.0242,1.0236,1.0215,1.0199,1.0211,1.0246,1.0262,1.0269,1.0269,1.0264,1.0261,1.0261,1.026,1.0245,1.02,1.0158,1.0111,1.0082,1.0069,1.0021,0.99676,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0014,1.0125,1.0179,1.0209,1.022,1.0222,1.0222,1.0222,1.0222,1.0212,1.0183,1.0132,1.0039,0.98661
0.99845,1.0044,1.0071,1.0081,1.009,1.009,1.009,1.009,1.0081,1.0056,1.0006,0.99412,0.98775,0.95849,0.95849,0.95849,0.97015,0.99093,1.0031,1.008,1.0104,1.0138,1.0183,1.0211,1.026,1.0296,1.0318,1.032,1.0318,1.0316,1.0312,1.0306,1.0302,1.0284,1.0257,1.0231,1.0241,1.0258,1.0276,1.0287,1.0287,1.0291,1.0282,1.027,1.0255,1.0236,1.021,1.0168,1.0116,1.0093,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98456,0.99302,1.0014,1.0065,1.0123,1.0173,1.0199,1.0212,1.022,1.0222,1.0222,1.0223,1.0226,1.0223,1.0202,1.0186,1.0199,1.0231,1.0244,1.0251,1.0248,1.0241,1.0236,1.0233,1.0228,1.0205,1.0145,1.0089,1.0015,0.99772,0.99524,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.9961,1.0102,1.0164,1.0206,1.0222,1.0225,1.0225,1.0225,1.0225,1.022,1.0198,1.016,1.0074,0.99338
1.0027,1.008,1.01,1.0107,1.0113,1.0113,1.0113,1.0113,1.01,1.007,1.0008,0.99327,0.98693,0.95849,0.95849,0.95849,0.95849,0.97891,0.99601,0.99929,1.0003,1.0056,1.0128,1.0172,1.0232,1.0275,1.03,1.0302,1.0301,1.0301,1.0299,1.0293,1.0288,1.0268,1.0234,1.0193,1.0204,1.0228,1.0249,1.026,1.0261,1.0254,1.0244,1.0233,1.0219,1.0198,1.0163,1.0096,0.99738,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98798,0.99795,1.0087,1.0145,1.0166,1.0178,1.0186,1.019,1.0191,1.0196,1.0201,1.0197,1.0175,1.0167,1.0189,1.0216,1.0223,1.0228,1.0223,1.0214,1.0201,1.0196,1.0189,1.0151,1.0064,0.99821,0.97736,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0062,1.0142,1.0192,1.0215,1.0221,1.0221,1.0221,1.0221,1.0221,1.0204,1.0172,1.0103,0.99803
1.0066,1.0114,1.0128,1.0133,1.0137,1.0137,1.0137,1.0137,1.012,1.0082,1.0002,0.9926,0.98689,0.95849,0.95849,0.95849,0.95849,0.95849,0.99158,0.99383,0.99418,0.99983,1.0084,1.0133,1.0206,1.0255,1.0283,1.0286,1.0286,1.0286,1.0284,1.028,1.0275,1.0253,1.0212,1.0153,1.016,1.0187,1.021,1.022,1.0216,1.0208,1.0199,1.0189,1.0177,1.0155,1.0113,1.0018,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99945,1.0066,1.0066,1.0066,1.0066,1.007,1.0075,1.0096,1.0124,1.0129,1.011,1.0118,1.0145,1.0172,1.0171,1.0169,1.016,1.0142,1.0116,1.0107,1.0099,1.0049,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0033,1.0123,1.0182,1.0212,1.0222,1.0224,1.0224,1.0224,1.0224,1.0212,1.0187,1.0132,1.003
1.0104,1.0147,1.0156,1.0159,1.0161,1.0161,1.0161,1.0157,1.0136,1.0092,0.99867,0.99008,0.98396,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99754,1.007,1.0156,1.0214,1.0247,1.0254,1.0254,1.0254,1.0254,1.0251,1.0245,1.0224,1.0179,1.01,1.0089,1.0118,1.0142,1.0142,1.0137,1.0128,1.0119,1.0111,1.0098,1.0069,1.0011,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.97502,0.99223,1.0002,1.005,1.005,1.005,1.005,1.005,1.005,1.0047,1.0025,0.99704,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99791,1.0093,1.0164,1.0206,1.022,1.0224,1.0224,1.0224,1.0224,1.0218,1.0199,1.0157,1.0068
1.0132,1.0164,1.0171,1.0172,1.0172,1.0172,1.0172,1.0164,1.0137,1.0078,0.99477,0.98072,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99553,1.0063,1.0142,1.0183,1.0196,1.0196,1.0196,1.0196,1.0196,1.019,1.0172,1.0123,1.0013,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0033,1.0135,1.0188,1.0211,1.0218,1.022,1.022,1.022,1.022,1.0207,1.0174,1.0107
1.0158,1.0182,1.0186,1.0186,1.0186,1.0186,1.0186,1.0174,1.0141,1.0067,0.99132,0.9727,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0006,1.0071,1.0071,1.0071,1.0071,1.0071,1.0071,1.0071,1.0071,1.0011,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99758,1.0109,1.0172,1.0206,1.0217,1.0221,1.0221,1.0221,1.0221,1.0215,1.0189,1.014
1.0172,1.0192,1.0195,1.0195,1.0195,1.0195,1.0195,1.0178,1.0135,1.0056,0.98704,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0066,1.0149,1.019,1.0209,1.0216,1.0216,1.0216,1.0216,1.0216,1.0197,1.0157
1.0184,1.0201,1.0202,1.0202,1.0202,1.0202,1.0202,1.0181,1.0128,1.0046,0.98271,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0036,1.013,1.0178,1.0206,1.0218,1.022,1.022,1.022,1.022,1.0207,1.0177
1.0199,1.0213,1.0213,1.0213,1.0213,1.0213,1.021,1.0185,1.0121,1.0036,0.97983,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99779,1.01,1.0158,1.0201,1.0218,1.0223,1.0223,1.0223,1.0223,1.0216,1.0195
1.0215,1.0225,1.0226,1.0226,1.0226,1.0226,1.0218,1.0189,1.0113,1.0024,0.97931,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.005,1.013,1.0184,1.0211,1.022,1.022,1.022,1.022,1.022,1.0205
1.0222,1.0229,1.0229,1.0229,1.0229,1.0229,1.0217,1.0179,1.0094,0.99931,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0019,1.0109,1.0173,1.0211,1.0225,1.0227,1.0227,1.0227,1.0227,1.0218
1.023,1.0234,1.0234,1.0234,1.0234,1.023,1.0214,1.0163,1.0063,0.99398,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99629,1.0079,1.0156,1.021,1.023,1.0236,1.0236,1.0236,1.0236,1.0231
1.0238,1.0238,1.0238,1.0238,1.0238,1.0231,1.0208,1.014,1.0002,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0021,1.013,1.0196,1.0226,1.0238,1.0238,1.0238,1.0238,1.0238
1.0241,1.0241,1.0241,1.0241,1.0241,1.0229,1.0196,1.012,0.99442,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99675,1.0106,1.0183,1.0225,1.0242,1.0242,1.0242,1.0242,1.0242
1.0242,1.0242,1.0242,1.0242,1.0242,1.0225,1.0179,1.0091,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0066,1.0164,1.022,1.0241,1.0241,1.0241,1.0241,1.0241
1.0246,1.0246,1.0246,1.0246,1.0246,1.0225,1.0165,1.0069,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0037,1.0149,1.0219,1.0244,1.0244,1.0244,1.0244,1.0244
1.0251,1.0251,1.0251,1.0251,1.0251,1.0225,1.0147,1.0036,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98639,0.98639,0.98639,0.98639,0.98639,0.98639,0.98639,0.98639,0.98639,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99845,1.0126,1.0214,1.0245,1.0245,1.0245,1.0245,1.0245
1.0253,1.0253,1.0253,1.0253,1.0253,1.0221,1.0122,0.99804,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0085,1.0085,1.0085,1.0085,1.0085,1.0085,1.0085,1.0085,1.0085,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98639,0.98639,0.98639,0.98639,0.98639,0.98639,0.98639,0.98639,0.98639,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0086,1.0206,1.0243,1.0243,1.0243,1.0243,1.0243
