0.95849,0.98114,0.99136,0.99734,1.0013,1.003,1.0037,1.0037,1.0037,1.0037,1.003,1.0011,0.9976,0.99077,0.98122,0.95849,0.99388,1.014,1.0209,1.0247,1.0281,1.0307,1.0322,1.0341,1.0357,1.0368,1.0373,1.0376,1.038,1.0378,1.0376,1.0377,1.0368,1.036,1.0355,1.0351,1.0341,1.0326,1.0317,1.0298,1.0276,1.0266,1.0249,1.0219,1.0167,1.0113,1.0066,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0072,1.0165,1.0201,1.0229,1.026,1.0274,1.028,1.0288,1.0308,1.0319,1.0327,1.0335,1.0342,1.0344,1.0352,1.0363,1.0373,1.0375,1.0373,1.0365,1.0357,1.0351,1.0343,1.0328,1.0308,1.0277,1.0241,1.0207,1.0178,1.0154,1.0057,0.95849,0.95849,0.95849,1.0004,1.0081,1.013,1.0155,1.0167,1.0172,1.0173,1.0173,1.0173,1.0158,1.0132,1.0084,1.0015,0.99225,0.9779,0.95849,0.95849
0.95849,0.98334,0.99292,0.99856,1.0023,1.0037,1.0042,1.0042,1.0042,1.0042,1.0034,1.0013,0.99746,0.98978,0.97979,0.95849,0.99388,1.014,1.0209,1.0247,1.0282,1.0308,1.0324,1.0338,1.0349,1.0358,1.036,1.036,1.0361,1.0358,1.0355,1.0356,1.0351,1.0348,1.0349,1.035,1.0345,1.0335,1.0328,1.0311,1.029,1.0278,1.026,1.0226,1.0167,1.0113,1.0066,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0072,1.0173,1.0214,1.0246,1.0278,1.0294,1.03,1.0308,1.0322,1.0328,1.033,1.0332,1.0333,1.0327,1.033,1.0338,1.0344,1.035,1.035,1.0345,1.0339,1.0336,1.0331,1.0319,1.0303,1.0282,1.0245,1.0211,1.0178,1.0154,1.0057,0.95849,0.95849,0.95849,0.9972,1.0058,1.0113,1.0146,1.0161,1.0167,1.0169,1.0169,1.0169,1.0158,1.0137,1.0098,1.0035,0.995,0.98238,0.96429,0.95849
0.97172,0.98711,0.99532,1.0004,1.0037,1.0048,1.0051,1.0051,1.0051,1.0049,1.0039,1.0015,0.99716,0.98807,0.97613,0.95849,0.99388,1.014,1.0209,1.0247,1.0274,1.0297,1.0311,1.0322,1.0331,1.0338,1.0337,1.0334,1.0331,1.0328,1.0325,1.0328,1.0328,1.033,1.0337,1.0343,1.034,1.0334,1.033,1.0318,1.03,1.0287,1.0266,1.023,1.0167,1.0113,1.0066,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0072,1.0173,1.022,1.0255,1.0289,1.0307,1.0315,1.0322,1.0332,1.0335,1.0335,1.0332,1.0327,1.0315,1.031,1.0314,1.0318,1.0322,1.0324,1.0321,1.0316,1.0317,1.0314,1.0303,1.0289,1.0273,1.0245,1.0211,1.0178,1.0154,1.0057,0.95849,0.95849,0.95849,0.99153,1.0023,1.009,1.0133,1.0153,1.0161,1.0164,1.0164,1.0164,1.0159,1.0143,1.0111,1.0053,0.9975,0.98636,0.97119,0.95849
0.97793,0.99041,0.99779,1.0024,1.0051,1.0058,1.0058,1.0058,1.0058,1.0055,1.0041,1.0012,0.99558,0.98413,0.95849,0.95849,0.99388,1.014,1.0189,1.0221,1.0246,1.0269,1.0282,1.0294,1.0303,1.031,1.0306,1.0305,1.0304,1.0301,1.03,1.0307,1.0308,1.0316,1.0326,1.0334,1.0334,1.033,1.0328,1.0317,1.0302,1.0289,1.0266,1.023,1.0167,1.0113,1.0066,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0072,1.0173,1.022,1.0255,1.0289,1.0307,1.0315,1.0321,1.033,1.0333,1.0331,1.0328,1.0324,1.031,1.0305,1.0307,1.0308,1.0313,1.0317,1.0315,1.031,1.0311,1.0307,1.0296,1.0284,1.0273,1.0245,1.0211,1.0178,1.0154,1.0057,0.95849,0.95849,0.95849,0.95849,0.99597,1.0056,1.011,1.0137,1.015,1.0154,1.0155,1.0155,1.0155,1.0144,1.0118,1.007,0.99995,0.99022,0.9773,0.96341
0.9831,0.99366,1.0002,1.0046,1.0066,1.0071,1.0071,1.0071,1.0071,1.0065,1.0048,1.0015,0.99457,0.98191,0.95849,0.95849,0.99388,1.0091,1.0136,1.017,1.02,1.0226,1.0238,1.0252,1.0264,1.0272,1.0274,1.0279,1.0282,1.0283,1.0286,1.0297,1.03,1.031,1.032,1.033,1.0329,1.0326,1.0324,1.0313,1.0298,1.0287,1.0263,1.0228,1.0161,1.0113,1.0066,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0072,1.0173,1.022,1.0255,1.0289,1.0307,1.0315,1.0321,1.0329,1.0331,1.0328,1.0324,1.0317,1.03,1.0292,1.0293,1.0295,1.0302,1.0308,1.0306,1.0303,1.0306,1.0305,1.0295,1.0284,1.0273,1.0245,1.0211,1.0178,1.0154,1.0057,0.95849,0.95849,0.95849,0.95849,0.99049,1.0026,1.009,1.0127,1.0144,1.015,1.0152,1.0152,1.0152,1.0146,1.0126,1.0088,1.0022,0.99362,0.98254,0.97004
0.98932,0.99754,1.003,1.007,1.0084,1.0087,1.0087,1.0087,1.0085,1.0076,1.0057,1.0019,0.9932,0.97847,0.95849,0.95849,0.99388,1.0033,1.0084,1.0135,1.0176,1.0209,1.0223,1.0239,1.0251,1.026,1.0268,1.0274,1.0277,1.0276,1.0277,1.0287,1.0289,1.03,1.031,1.0319,1.0317,1.0313,1.0311,1.0301,1.0286,1.0274,1.0249,1.0211,1.0139,1.0093,1.0058,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0072,1.0173,1.0212,1.0243,1.0276,1.0294,1.0302,1.0308,1.0315,1.0315,1.0311,1.0306,1.0299,1.0281,1.0271,1.027,1.0274,1.0286,1.0291,1.0288,1.0283,1.0278,1.028,1.0269,1.0258,1.0243,1.0201,1.0158,1.011,1.0087,1.0057,0.95849,0.95849,0.95849,0.95849,0.95849,0.99766,1.0061,1.0107,1.0129,1.0138,1.0142,1.0143,1.0143,1.0143,1.0127,1.0095,1.0042,0.99647,0.98686,0.97538
0.99314,1.0006,1.0055,1.0085,1.0096,1.0097,1.0097,1.0097,1.0093,1.0081,1.0056,1.0008,0.99113,0.9723,0.95849,0.95849,0.99388,1.0007,1.0062,1.011,1.0147,1.0179,1.0199,1.0219,1.0232,1.0242,1.0251,1.0257,1.0261,1.0263,1.0265,1.0272,1.0274,1.0285,1.0295,1.0304,1.0301,1.0295,1.0291,1.0281,1.0266,1.0252,1.0223,1.0179,1.008,1.0031,0.99998,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0072,1.0159,1.0193,1.0221,1.0255,1.0274,1.0284,1.0289,1.0295,1.0296,1.0292,1.0289,1.0282,1.0264,1.0253,1.0246,1.0247,1.0259,1.026,1.0254,1.0246,1.0238,1.0231,1.0218,1.0209,1.0196,1.014,1.0074,0.99575,0.98906,0.98868,0.95849,0.95849,0.95849,0.95849,0.95849,0.99439,1.0039,1.009,1.0119,1.0132,1.0137,1.0139,1.0139,1.0139,1.0128,1.0102,1.006,0.99904,0.99037,0.97948
0.99598,1.0026,1.0072,1.0095,1.0103,1.0103,1.0103,1.0103,1.0097,1.0082,1.0052,0.999,0.98787,0.95849,0.95849,0.95849,0.98689,0.99573,1.0007,1.0055,1.0092,1.0129,1.0158,1.0181,1.0199,1.0213,1.0224,1.0235,1.024,1.0244,1.0246,1.025,1.0255,1.0267,1.0275,1.0284,1.0276,1.0269,1.0261,1.0251,1.0238,1.0218,1.0181,1.0121,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,1.0022,1.0118,1.0149,1.0177,1.022,1.0243,1.0255,1.0261,1.0268,1.0269,1.0264,1.0263,1.0256,1.0234,1.0215,1.0197,1.0184,1.0197,1.0198,1.0195,1.0183,1.0174,1.0166,1.0153,1.0153,1.0153,1.0093,1.0023,0.98362,0.96061,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98869,1.0008,1.0067,1.0109,1.0126,1.0133,1.0136,1.0136,1.0136,1.0131,1.0111,1.008,1.0016,0.99385,0.98438
0.99892,1.0049,1.0091,1.0108,1.0112,1.0112,1.0112,1.0112,1.0104,1.0085,1.0049,0.9969,0.98378,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98844,0.9965,1.0033,1.0091,1.0124,1.0143,1.0161,1.0177,1.019,1.0193,1.0196,1.0195,1.0196,1.0209,1.0226,1.0237,1.0247,1.0241,1.0237,1.0232,1.0227,1.0216,1.0192,1.015,1.0088,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99328,1.0054,1.0108,1.0149,1.0195,1.0221,1.0233,1.024,1.0247,1.0244,1.0235,1.0224,1.0208,1.0169,1.0118,1.0068,1.0008,1.0037,1.0076,1.0101,1.0101,1.0101,1.0101,1.0101,1.0101,1.0101,1.004,0.99737,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99567,1.0036,1.0088,1.0112,1.0123,1.0128,1.0129,1.0129,1.0129,1.0115,1.009,1.0039,0.99701,0.98858
1.0026,1.0077,1.0109,1.0121,1.0123,1.0123,1.0123,1.0121,1.011,1.0086,1.004,0.9951,0.979,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98469,0.99445,1.0028,1.0075,1.0075,1.0075,1.0075,1.0075,1.0075,1.0068,1.0052,1.0072,1.0107,1.0155,1.0179,1.0196,1.0196,1.0196,1.0196,1.0196,1.0181,1.0152,1.0102,1.0035,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99477,1.0065,1.0124,1.0169,1.0196,1.0209,1.0216,1.0219,1.0219,1.0214,1.0201,1.0179,1.014,1.0081,1.0015,0.99218,0.99711,1.0004,1.0034,1.0034,1.0034,1.0034,1.0034,1.0034,1.0034,0.99727,0.99211,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99268,1.0014,1.0073,1.0105,1.012,1.0127,1.0129,1.0129,1.0129,1.0119,1.0099,1.0059,0.99968,0.99186
1.0057,1.0104,1.0128,1.0137,1.0138,1.0138,1.0138,1.0134,1.012,1.0091,1.0032,0.99372,0.97417,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98519,0.9944,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0002,1.0033,1.0066,1.0114,1.0131,1.0142,1.0142,1.0142,1.0142,1.0142,1.0126,1.009,1.002,0.99432,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.9966,1.0037,1.0085,1.0123,1.0139,1.0147,1.0147,1.0147,1.0147,1.0134,1.0115,1.0084,1.0016,0.99256,0.95849,0.98789,0.98789,0.98789,0.98789,0.98789,0.98789,0.98789,0.98789,0.98789,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98764,0.99846,1.0054,1.0097,1.0116,1.0125,1.0128,1.0128,1.0128,1.0123,1.0107,1.0076,1.0017,0.99424
1.0083,1.0128,1.0146,1.0153,1.0153,1.0153,1.0153,1.0146,1.0129,1.0095,1.0022,0.99162,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99625,0.99625,0.99625,0.99625,0.99625,0.99625,0.99625,0.99625,0.99901,0.99829,1.0035,1.0035,1.0035,1.0035,1.0035,1.0035,1.0035,1.0019,0.99624,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99281,1.0024,1.0078,1.0103,1.0115,1.0119,1.012,1.012,1.012,1.0108,1.0081,1.003,0.99577
1.0113,1.0147,1.016,1.0164,1.0164,1.0164,1.0162,1.0152,1.013,1.0087,1.0008,0.98913,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98827,1.0001,1.0062,1.0094,1.0108,1.0112,1.0113,1.0113,1.0113,1.0106,1.0082,1.0037,0.99629
1.0139,1.0164,1.0174,1.0176,1.0176,1.0176,1.0172,1.0159,1.0132,1.0076,0.99867,0.98411,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99552,1.0036,1.0075,1.0091,1.0097,1.0099,1.0099,1.0099,1.0099,1.0079,1.0037,0.99693
1.0158,1.0178,1.0185,1.0185,1.0185,1.0185,1.0179,1.0164,1.0132,1.0059,0.99498,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99278,1.0019,1.0061,1.008,1.0088,1.0091,1.0092,1.0092,1.0092,1.0077,1.004,0.99814
1.0175,1.019,1.0194,1.0194,1.0194,1.0194,1.0187,1.0169,1.0134,1.0042,0.9918,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98807,0.99941,1.0043,1.0064,1.0077,1.0082,1.0086,1.0086,1.0086,1.0077,1.0046,1
1.0186,1.0198,1.02,1.02,1.02,1.0199,1.0189,1.0168,1.0124,1.0021,0.9861,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99457,1.0011,1.0036,1.0059,1.0071,1.0077,1.0079,1.0079,1.0079,1.0057,1.0023
1.0197,1.0206,1.0206,1.0206,1.0206,1.0203,1.0192,1.0166,1.0111,0.99894,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.99149,0.99863,1.0013,1.0048,1.0068,1.0079,1.0084,1.0084,1.0084,1.0069,1.0046
1.0207,1.0213,1.0213,1.0213,1.0213,1.0208,1.0194,1.0165,1.01,0.99635,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98616,0.9948,0.99772,1.0023,1.0058,1.0077,1.0086,1.0086,1.0086,1.0079,1.0065
1.0211,1.0214,1.0214,1.0214,1.0214,1.0207,1.019,1.0154,1.0082,0.99105,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98704,0.99123,0.99856,1.005,1.008,1.0095,1.0095,1.0095,1.0095,1.0087
1.0216,1.0216,1.0216,1.0216,1.0216,1.0206,1.0184,1.0138,1.0054,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.98131,0.98573,0.99613,1.0055,1.0091,1.0109,1.0109,1.0109,1.0109,1.0106
1.0218,1.0218,1.0218,1.0218,1.0218,1.0206,1.018,1.0125,1.0035,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.95849,0.97469,0.99386,1.0062,1.0102,1.0122,1.0122,1.0122,1.0122,1.0122
